run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
0,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,16,0.48333333333333334,0.45666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,17,0.03666666666666667,0.03333333333333333,16,osl_siamese_cnn
0,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,20,0.0033333333333333335,0.0033333333333333335,16,osl_siamese_cnn
0,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,23,0.0033333333333333335,0.0033333333333333335,16,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,8,0.08333333333333333,0.023333333333333334,16,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
1,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,16,osl_siamese_cnn
1,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
1,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,8,0.7566666666666667,0.5733333333333334,16,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
2,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,20,0.8533333333333334,0.6933333333333334,16,osl_siamese_cnn
2,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
2,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,8,0.9733333333333334,0.9566666666666667,16,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,12,0.03666666666666667,0.006666666666666667,16,osl_siamese_cnn
3,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
3,ghrp_stl10,17,0.006666666666666667,0.0033333333333333335,16,osl_siamese_cnn
3,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,20,0.8033333333333333,0.6733333333333333,16,osl_siamese_cnn
3,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
3,ghrp_stl10,23,0.07,0.03,16,osl_siamese_cnn
4,ghrp_stl10,0,0.92,0.9566666666666667,16,osl_siamese_cnn
4,ghrp_stl10,1,0.08666666666666667,0.04666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,2,0.07333333333333333,0.04666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,3,0.07666666666666666,0.05,16,osl_siamese_cnn
4,ghrp_stl10,4,0.08,0.043333333333333335,16,osl_siamese_cnn
4,ghrp_stl10,5,0.08333333333333333,0.05333333333333334,16,osl_siamese_cnn
4,ghrp_stl10,6,0.07,0.04666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,7,0.08333333333333333,0.056666666666666664,16,osl_siamese_cnn
4,ghrp_stl10,8,0.12666666666666668,0.09,16,osl_siamese_cnn
4,ghrp_stl10,9,0.04,0.016666666666666666,16,osl_siamese_cnn
4,ghrp_stl10,10,0.17666666666666667,0.10666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,11,0.09666666666666666,0.06666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,12,0.23,0.15666666666666668,16,osl_siamese_cnn
4,ghrp_stl10,13,0.08333333333333333,0.056666666666666664,16,osl_siamese_cnn
4,ghrp_stl10,14,0.2,0.13333333333333333,16,osl_siamese_cnn
4,ghrp_stl10,15,0.13333333333333333,0.10666666666666667,16,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
4,ghrp_stl10,17,0.2833333333333333,0.18666666666666668,16,osl_siamese_cnn
4,ghrp_stl10,18,0.36,0.27,16,osl_siamese_cnn
4,ghrp_stl10,19,0.22333333333333333,0.15,16,osl_siamese_cnn
4,ghrp_stl10,20,0.9666666666666667,0.9233333333333333,16,osl_siamese_cnn
4,ghrp_stl10,21,0.21666666666666667,0.16666666666666666,16,osl_siamese_cnn
4,ghrp_stl10,22,0.20333333333333334,0.12666666666666668,16,osl_siamese_cnn
4,ghrp_stl10,23,0.20666666666666667,0.14666666666666667,16,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
0,ghrp_stl10,4,0.0033333333333333335,0.0,17,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
0,ghrp_stl10,6,0.0033333333333333335,0.0033333333333333335,17,osl_siamese_cnn
0,ghrp_stl10,7,0.006666666666666667,0.0033333333333333335,17,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,9,0.02,0.016666666666666666,17,osl_siamese_cnn
0,ghrp_stl10,10,0.04666666666666667,0.04,17,osl_siamese_cnn
0,ghrp_stl10,11,0.023333333333333334,0.013333333333333334,17,osl_siamese_cnn
0,ghrp_stl10,12,0.8466666666666667,0.82,17,osl_siamese_cnn
0,ghrp_stl10,13,0.11,0.08333333333333333,17,osl_siamese_cnn
0,ghrp_stl10,14,0.07333333333333333,0.04666666666666667,17,osl_siamese_cnn
0,ghrp_stl10,15,0.20333333333333334,0.17333333333333334,17,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,17,0.4166666666666667,0.3466666666666667,17,osl_siamese_cnn
0,ghrp_stl10,18,0.78,0.7666666666666667,17,osl_siamese_cnn
0,ghrp_stl10,19,0.6933333333333334,0.6366666666666667,17,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,21,0.22666666666666666,0.20333333333333334,17,osl_siamese_cnn
0,ghrp_stl10,22,0.59,0.5466666666666666,17,osl_siamese_cnn
0,ghrp_stl10,23,0.22333333333333333,0.18,17,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,9,0.0033333333333333335,0.0,17,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,17,osl_siamese_cnn
1,ghrp_stl10,11,0.006666666666666667,0.0,17,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,13,0.13666666666666666,0.006666666666666667,17,osl_siamese_cnn
1,ghrp_stl10,14,0.01,0.0,17,osl_siamese_cnn
1,ghrp_stl10,15,0.6366666666666667,0.17666666666666667,17,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,17,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.6666666666666666,17,osl_siamese_cnn
1,ghrp_stl10,19,1.0,0.9966666666666667,17,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,17,osl_siamese_cnn
1,ghrp_stl10,22,0.8966666666666666,0.21,17,osl_siamese_cnn
1,ghrp_stl10,23,0.9533333333333334,0.2633333333333333,17,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,9,0.016666666666666666,0.0,17,osl_siamese_cnn
2,ghrp_stl10,10,0.01,0.0,17,osl_siamese_cnn
2,ghrp_stl10,11,0.023333333333333334,0.0033333333333333335,17,osl_siamese_cnn
2,ghrp_stl10,12,1.0,0.9733333333333334,17,osl_siamese_cnn
2,ghrp_stl10,13,0.06333333333333334,0.0,17,osl_siamese_cnn
2,ghrp_stl10,14,0.016666666666666666,0.0033333333333333335,17,osl_siamese_cnn
2,ghrp_stl10,15,0.42333333333333334,0.09333333333333334,17,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,17,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,18,1.0,0.7566666666666667,17,osl_siamese_cnn
2,ghrp_stl10,19,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,17,osl_siamese_cnn
2,ghrp_stl10,22,1.0,0.88,17,osl_siamese_cnn
2,ghrp_stl10,23,0.96,0.5766666666666667,17,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,9,0.016666666666666666,0.0,17,osl_siamese_cnn
3,ghrp_stl10,10,0.016666666666666666,0.0,17,osl_siamese_cnn
3,ghrp_stl10,11,0.01,0.0033333333333333335,17,osl_siamese_cnn
3,ghrp_stl10,12,1.0,0.6,17,osl_siamese_cnn
3,ghrp_stl10,13,0.09666666666666666,0.013333333333333334,17,osl_siamese_cnn
3,ghrp_stl10,14,0.01,0.0033333333333333335,17,osl_siamese_cnn
3,ghrp_stl10,15,0.43,0.15333333333333332,17,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,17,0.96,0.5566666666666666,17,osl_siamese_cnn
3,ghrp_stl10,18,0.6533333333333333,0.25,17,osl_siamese_cnn
3,ghrp_stl10,19,0.8966666666666666,0.43666666666666665,17,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
3,ghrp_stl10,21,0.97,0.5333333333333333,17,osl_siamese_cnn
3,ghrp_stl10,22,0.17,0.02666666666666667,17,osl_siamese_cnn
3,ghrp_stl10,23,0.2733333333333333,0.06666666666666667,17,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,17,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,17,osl_siamese_cnn
4,ghrp_stl10,8,0.9566666666666667,0.04,17,osl_siamese_cnn
4,ghrp_stl10,9,0.006666666666666667,0.0,17,osl_siamese_cnn
4,ghrp_stl10,10,0.006666666666666667,0.0,17,osl_siamese_cnn
4,ghrp_stl10,11,0.013333333333333334,0.0,17,osl_siamese_cnn
4,ghrp_stl10,12,0.39666666666666667,0.0,17,osl_siamese_cnn
4,ghrp_stl10,13,0.03333333333333333,0.0,17,osl_siamese_cnn
4,ghrp_stl10,14,0.013333333333333334,0.0,17,osl_siamese_cnn
4,ghrp_stl10,15,0.09333333333333334,0.0,17,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
4,ghrp_stl10,17,1.0,0.15666666666666668,17,osl_siamese_cnn
4,ghrp_stl10,18,0.96,0.0033333333333333335,17,osl_siamese_cnn
4,ghrp_stl10,19,0.9633333333333334,0.0,17,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,17,osl_siamese_cnn
4,ghrp_stl10,21,0.96,0.023333333333333334,17,osl_siamese_cnn
4,ghrp_stl10,22,0.7133333333333334,0.0,17,osl_siamese_cnn
4,ghrp_stl10,23,0.5033333333333333,0.0,17,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,9,0.02,0.0,18,osl_siamese_cnn
0,ghrp_stl10,10,0.03666666666666667,0.0,18,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,12,0.9533333333333334,0.6633333333333333,18,osl_siamese_cnn
0,ghrp_stl10,13,0.10666666666666667,0.0033333333333333335,18,osl_siamese_cnn
0,ghrp_stl10,14,0.02666666666666667,0.0033333333333333335,18,osl_siamese_cnn
0,ghrp_stl10,15,0.31333333333333335,0.03333333333333333,18,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,17,0.9533333333333334,0.49,18,osl_siamese_cnn
0,ghrp_stl10,18,1.0,0.9533333333333334,18,osl_siamese_cnn
0,ghrp_stl10,19,1.0,0.85,18,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,21,0.9866666666666667,0.63,18,osl_siamese_cnn
0,ghrp_stl10,22,0.4766666666666667,0.06666666666666667,18,osl_siamese_cnn
0,ghrp_stl10,23,0.5,0.07,18,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,18,osl_siamese_cnn
1,ghrp_stl10,11,0.006666666666666667,0.0,18,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.97,18,osl_siamese_cnn
1,ghrp_stl10,13,0.08666666666666667,0.0,18,osl_siamese_cnn
1,ghrp_stl10,14,0.0033333333333333335,0.0,18,osl_siamese_cnn
1,ghrp_stl10,15,0.3,0.006666666666666667,18,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,17,0.9666666666666667,0.31333333333333335,18,osl_siamese_cnn
1,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,19,0.98,0.5633333333333334,18,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
1,ghrp_stl10,21,0.9966666666666667,0.7033333333333334,18,osl_siamese_cnn
1,ghrp_stl10,22,0.29333333333333333,0.0033333333333333335,18,osl_siamese_cnn
1,ghrp_stl10,23,0.26666666666666666,0.0,18,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,9,0.04666666666666667,0.04666666666666667,18,osl_siamese_cnn
2,ghrp_stl10,10,0.02666666666666667,0.02666666666666667,18,osl_siamese_cnn
2,ghrp_stl10,11,0.016666666666666666,0.016666666666666666,18,osl_siamese_cnn
2,ghrp_stl10,12,0.92,0.9266666666666666,18,osl_siamese_cnn
2,ghrp_stl10,13,0.18333333333333332,0.19,18,osl_siamese_cnn
2,ghrp_stl10,14,0.016666666666666666,0.016666666666666666,18,osl_siamese_cnn
2,ghrp_stl10,15,0.13333333333333333,0.13666666666666666,18,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,17,0.9833333333333333,0.9833333333333333,18,osl_siamese_cnn
2,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,19,0.9633333333333334,0.9633333333333334,18,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
2,ghrp_stl10,21,0.9533333333333334,0.96,18,osl_siamese_cnn
2,ghrp_stl10,22,0.5133333333333333,0.52,18,osl_siamese_cnn
2,ghrp_stl10,23,0.7566666666666667,0.7566666666666667,18,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,9,0.13666666666666666,0.0,18,osl_siamese_cnn
3,ghrp_stl10,10,0.06333333333333334,0.0,18,osl_siamese_cnn
3,ghrp_stl10,11,0.11333333333333333,0.0,18,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,13,0.49333333333333335,0.07666666666666666,18,osl_siamese_cnn
3,ghrp_stl10,14,0.07666666666666666,0.0,18,osl_siamese_cnn
3,ghrp_stl10,15,0.9,0.33,18,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,17,1.0,0.9433333333333334,18,osl_siamese_cnn
3,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.9966666666666667,18,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.98,18,osl_siamese_cnn
3,ghrp_stl10,22,0.9766666666666667,0.5,18,osl_siamese_cnn
3,ghrp_stl10,23,1.0,0.6633333333333333,18,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,9,0.05,0.0033333333333333335,18,osl_siamese_cnn
4,ghrp_stl10,10,0.07333333333333333,0.0033333333333333335,18,osl_siamese_cnn
4,ghrp_stl10,11,0.043333333333333335,0.0,18,osl_siamese_cnn
4,ghrp_stl10,12,1.0,0.98,18,osl_siamese_cnn
4,ghrp_stl10,13,0.19333333333333333,0.016666666666666666,18,osl_siamese_cnn
4,ghrp_stl10,14,0.07666666666666666,0.0033333333333333335,18,osl_siamese_cnn
4,ghrp_stl10,15,0.5,0.06333333333333334,18,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,17,0.9966666666666667,0.7733333333333333,18,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,19,1.0,0.9166666666666666,18,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
4,ghrp_stl10,21,1.0,0.83,18,osl_siamese_cnn
4,ghrp_stl10,22,0.96,0.49,18,osl_siamese_cnn
4,ghrp_stl10,23,0.7733333333333333,0.11666666666666667,18,osl_siamese_cnn
0,ghrp_stl10,0,0.64,0.6633333333333333,19,osl_siamese_cnn
0,ghrp_stl10,1,0.36,0.34,19,osl_siamese_cnn
0,ghrp_stl10,2,0.36333333333333334,0.33666666666666667,19,osl_siamese_cnn
0,ghrp_stl10,3,0.37,0.34,19,osl_siamese_cnn
0,ghrp_stl10,4,0.41,0.39666666666666667,19,osl_siamese_cnn
0,ghrp_stl10,5,0.3933333333333333,0.36,19,osl_siamese_cnn
0,ghrp_stl10,6,0.4033333333333333,0.37666666666666665,19,osl_siamese_cnn
0,ghrp_stl10,7,0.4633333333333333,0.44666666666666666,19,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,9,0.6766666666666666,0.65,19,osl_siamese_cnn
0,ghrp_stl10,10,0.30666666666666664,0.29333333333333333,19,osl_siamese_cnn
0,ghrp_stl10,11,0.74,0.7233333333333334,19,osl_siamese_cnn
0,ghrp_stl10,12,0.98,0.9766666666666667,19,osl_siamese_cnn
0,ghrp_stl10,13,0.6133333333333333,0.5933333333333334,19,osl_siamese_cnn
0,ghrp_stl10,14,0.4633333333333333,0.4266666666666667,19,osl_siamese_cnn
0,ghrp_stl10,15,0.57,0.55,19,osl_siamese_cnn
0,ghrp_stl10,16,0.16333333333333333,0.15333333333333332,19,osl_siamese_cnn
0,ghrp_stl10,17,0.07666666666666666,0.06666666666666667,19,osl_siamese_cnn
0,ghrp_stl10,18,0.013333333333333334,0.01,19,osl_siamese_cnn
0,ghrp_stl10,19,0.5766666666666667,0.5666666666666667,19,osl_siamese_cnn
0,ghrp_stl10,20,0.016666666666666666,0.013333333333333334,19,osl_siamese_cnn
0,ghrp_stl10,21,0.39666666666666667,0.36333333333333334,19,osl_siamese_cnn
0,ghrp_stl10,22,0.0033333333333333335,0.0033333333333333335,19,osl_siamese_cnn
0,ghrp_stl10,23,0.09333333333333334,0.07,19,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
