run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
1,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,9,0.01,0.0,19,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,11,0.016666666666666666,0.0,19,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.9933333333333333,19,osl_siamese_cnn
1,ghrp_stl10,13,0.11333333333333333,0.0,19,osl_siamese_cnn
1,ghrp_stl10,14,0.01,0.0,19,osl_siamese_cnn
1,ghrp_stl10,15,0.31666666666666665,0.0,19,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.5466666666666666,19,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.5066666666666667,19,osl_siamese_cnn
1,ghrp_stl10,19,1.0,0.9933333333333333,19,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.42,19,osl_siamese_cnn
1,ghrp_stl10,22,0.9733333333333334,0.12333333333333334,19,osl_siamese_cnn
1,ghrp_stl10,23,0.95,0.08666666666666667,19,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,9,0.0033333333333333335,0.0,19,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,11,0.006666666666666667,0.0,19,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,13,0.10666666666666667,0.05,19,osl_siamese_cnn
2,ghrp_stl10,14,0.0033333333333333335,0.0,19,osl_siamese_cnn
2,ghrp_stl10,15,0.63,0.49333333333333335,19,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,17,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,18,1.0,0.9966666666666667,19,osl_siamese_cnn
2,ghrp_stl10,19,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,22,0.83,0.7,19,osl_siamese_cnn
2,ghrp_stl10,23,0.8866666666666667,0.7366666666666667,19,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,9,0.0033333333333333335,0.0,19,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,12,1.0,0.9366666666666666,19,osl_siamese_cnn
3,ghrp_stl10,13,0.056666666666666664,0.0,19,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,15,0.24333333333333335,0.0,19,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,17,0.9,0.07666666666666666,19,osl_siamese_cnn
3,ghrp_stl10,18,0.9533333333333334,0.15333333333333332,19,osl_siamese_cnn
3,ghrp_stl10,19,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.6933333333333334,19,osl_siamese_cnn
3,ghrp_stl10,22,0.5366666666666666,0.0,19,osl_siamese_cnn
3,ghrp_stl10,23,0.5766666666666667,0.0,19,osl_siamese_cnn
4,ghrp_stl10,0,0.9833333333333333,0.99,19,osl_siamese_cnn
4,ghrp_stl10,1,0.02,0.01,19,osl_siamese_cnn
4,ghrp_stl10,2,0.023333333333333334,0.013333333333333334,19,osl_siamese_cnn
4,ghrp_stl10,3,0.023333333333333334,0.006666666666666667,19,osl_siamese_cnn
4,ghrp_stl10,4,0.03333333333333333,0.023333333333333334,19,osl_siamese_cnn
4,ghrp_stl10,5,0.023333333333333334,0.013333333333333334,19,osl_siamese_cnn
4,ghrp_stl10,6,0.02666666666666667,0.01,19,osl_siamese_cnn
4,ghrp_stl10,7,0.04666666666666667,0.023333333333333334,19,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,9,0.25666666666666665,0.18666666666666668,19,osl_siamese_cnn
4,ghrp_stl10,10,0.09,0.05,19,osl_siamese_cnn
4,ghrp_stl10,11,0.19333333333333333,0.13666666666666666,19,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,13,0.4766666666666667,0.3466666666666667,19,osl_siamese_cnn
4,ghrp_stl10,14,0.29,0.20666666666666667,19,osl_siamese_cnn
4,ghrp_stl10,15,0.7633333333333333,0.7133333333333334,19,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,17,0.38,0.24333333333333335,19,osl_siamese_cnn
4,ghrp_stl10,18,0.7066666666666667,0.5633333333333334,19,osl_siamese_cnn
4,ghrp_stl10,19,0.8366666666666667,0.73,19,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,21,0.7333333333333333,0.58,19,osl_siamese_cnn
4,ghrp_stl10,22,0.03,0.016666666666666666,19,osl_siamese_cnn
4,ghrp_stl10,23,0.016666666666666666,0.0033333333333333335,19,osl_siamese_cnn
0,ghrp_stl10,0,0.87,0.9333333333333333,20,osl_siamese_cnn
0,ghrp_stl10,1,0.13,0.06666666666666667,20,osl_siamese_cnn
0,ghrp_stl10,2,0.13,0.06333333333333334,20,osl_siamese_cnn
0,ghrp_stl10,3,0.13333333333333333,0.06666666666666667,20,osl_siamese_cnn
0,ghrp_stl10,4,0.15666666666666668,0.08666666666666667,20,osl_siamese_cnn
0,ghrp_stl10,5,0.14,0.07333333333333333,20,osl_siamese_cnn
0,ghrp_stl10,6,0.18666666666666668,0.11333333333333333,20,osl_siamese_cnn
0,ghrp_stl10,7,0.2,0.11333333333333333,20,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,9,0.5033333333333333,0.34,20,osl_siamese_cnn
0,ghrp_stl10,10,0.8066666666666666,0.6766666666666666,20,osl_siamese_cnn
0,ghrp_stl10,11,0.7933333333333333,0.7,20,osl_siamese_cnn
0,ghrp_stl10,12,0.9966666666666667,0.9733333333333334,20,osl_siamese_cnn
0,ghrp_stl10,13,0.64,0.4866666666666667,20,osl_siamese_cnn
0,ghrp_stl10,14,0.7033333333333334,0.55,20,osl_siamese_cnn
0,ghrp_stl10,15,0.25,0.16333333333333333,20,osl_siamese_cnn
0,ghrp_stl10,16,0.8466666666666667,0.7133333333333334,20,osl_siamese_cnn
0,ghrp_stl10,17,0.5966666666666667,0.44666666666666666,20,osl_siamese_cnn
0,ghrp_stl10,18,0.9066666666666666,0.8066666666666666,20,osl_siamese_cnn
0,ghrp_stl10,19,0.8266666666666667,0.63,20,osl_siamese_cnn
0,ghrp_stl10,20,0.9566666666666667,0.8966666666666666,20,osl_siamese_cnn
0,ghrp_stl10,21,0.74,0.58,20,osl_siamese_cnn
0,ghrp_stl10,22,0.3333333333333333,0.14666666666666667,20,osl_siamese_cnn
0,ghrp_stl10,23,0.8433333333333334,0.7133333333333334,20,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,12,0.04666666666666667,0.0,20,osl_siamese_cnn
1,ghrp_stl10,13,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,7,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
2,ghrp_stl10,8,0.8033333333333333,0.7266666666666667,20,osl_siamese_cnn
2,ghrp_stl10,9,0.006666666666666667,0.0,20,osl_siamese_cnn
2,ghrp_stl10,10,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
2,ghrp_stl10,11,0.01,0.0033333333333333335,20,osl_siamese_cnn
2,ghrp_stl10,12,0.04666666666666667,0.02666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,13,0.013333333333333334,0.013333333333333334,20,osl_siamese_cnn
2,ghrp_stl10,14,0.0033333333333333335,0.0,20,osl_siamese_cnn
2,ghrp_stl10,15,0.01,0.006666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
2,ghrp_stl10,17,0.23666666666666666,0.16333333333333333,20,osl_siamese_cnn
2,ghrp_stl10,18,0.016666666666666666,0.016666666666666666,20,osl_siamese_cnn
2,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,20,0.9933333333333333,0.9933333333333333,20,osl_siamese_cnn
2,ghrp_stl10,21,0.07,0.043333333333333335,20,osl_siamese_cnn
2,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,23,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
3,ghrp_stl10,0,0.9466666666666667,0.9433333333333334,20,osl_siamese_cnn
3,ghrp_stl10,1,0.04666666666666667,0.05333333333333334,20,osl_siamese_cnn
3,ghrp_stl10,2,0.05,0.05333333333333334,20,osl_siamese_cnn
3,ghrp_stl10,3,0.04666666666666667,0.05,20,osl_siamese_cnn
3,ghrp_stl10,4,0.06,0.06,20,osl_siamese_cnn
3,ghrp_stl10,5,0.05333333333333334,0.056666666666666664,20,osl_siamese_cnn
3,ghrp_stl10,6,0.07666666666666666,0.07666666666666666,20,osl_siamese_cnn
3,ghrp_stl10,7,0.09333333333333334,0.09333333333333334,20,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
3,ghrp_stl10,9,0.06,0.06,20,osl_siamese_cnn
3,ghrp_stl10,10,0.20666666666666667,0.21333333333333335,20,osl_siamese_cnn
3,ghrp_stl10,11,0.2633333333333333,0.2733333333333333,20,osl_siamese_cnn
3,ghrp_stl10,12,0.9533333333333334,0.9566666666666667,20,osl_siamese_cnn
3,ghrp_stl10,13,0.13333333333333333,0.14,20,osl_siamese_cnn
3,ghrp_stl10,14,0.21,0.21666666666666667,20,osl_siamese_cnn
3,ghrp_stl10,15,0.27666666666666667,0.28,20,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
3,ghrp_stl10,17,0.01,0.01,20,osl_siamese_cnn
3,ghrp_stl10,18,0.3566666666666667,0.36333333333333334,20,osl_siamese_cnn
3,ghrp_stl10,19,0.3333333333333333,0.35333333333333333,20,osl_siamese_cnn
3,ghrp_stl10,20,0.98,0.98,20,osl_siamese_cnn
3,ghrp_stl10,21,0.0033333333333333335,0.006666666666666667,20,osl_siamese_cnn
3,ghrp_stl10,22,0.0033333333333333335,0.01,20,osl_siamese_cnn
3,ghrp_stl10,23,0.53,0.5433333333333333,20,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,12,0.12,0.07333333333333333,20,osl_siamese_cnn
4,ghrp_stl10,13,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,0,0.7866666666666666,0.7666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,1,0.21666666666666667,0.23333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,2,0.22,0.24,21,osl_siamese_cnn
0,ghrp_stl10,3,0.22,0.22666666666666666,21,osl_siamese_cnn
0,ghrp_stl10,4,0.20666666666666667,0.22666666666666666,21,osl_siamese_cnn
0,ghrp_stl10,5,0.21333333333333335,0.22333333333333333,21,osl_siamese_cnn
0,ghrp_stl10,6,0.23666666666666666,0.24666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,7,0.17,0.18,21,osl_siamese_cnn
0,ghrp_stl10,8,0.0,0.0,21,osl_siamese_cnn
0,ghrp_stl10,9,0.18666666666666668,0.2,21,osl_siamese_cnn
0,ghrp_stl10,10,0.23666666666666666,0.25333333333333335,21,osl_siamese_cnn
0,ghrp_stl10,11,0.09,0.09666666666666666,21,osl_siamese_cnn
0,ghrp_stl10,12,0.006666666666666667,0.006666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,13,0.29,0.30666666666666664,21,osl_siamese_cnn
0,ghrp_stl10,14,0.11666666666666667,0.13,21,osl_siamese_cnn
0,ghrp_stl10,15,0.043333333333333335,0.05,21,osl_siamese_cnn
0,ghrp_stl10,16,0.0,0.0,21,osl_siamese_cnn
0,ghrp_stl10,17,0.14,0.15,21,osl_siamese_cnn
0,ghrp_stl10,18,0.02666666666666667,0.03,21,osl_siamese_cnn
0,ghrp_stl10,19,0.09666666666666666,0.11666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,20,0.013333333333333334,0.013333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,21,0.5033333333333333,0.5333333333333333,21,osl_siamese_cnn
0,ghrp_stl10,22,0.41333333333333333,0.43666666666666665,21,osl_siamese_cnn
0,ghrp_stl10,23,0.06666666666666667,0.09,21,osl_siamese_cnn
1,ghrp_stl10,0,0.87,0.9066666666666666,21,osl_siamese_cnn
1,ghrp_stl10,1,0.11666666666666667,0.08,21,osl_siamese_cnn
1,ghrp_stl10,2,0.11666666666666667,0.08333333333333333,21,osl_siamese_cnn
1,ghrp_stl10,3,0.13,0.08666666666666667,21,osl_siamese_cnn
1,ghrp_stl10,4,0.11,0.08,21,osl_siamese_cnn
1,ghrp_stl10,5,0.12333333333333334,0.09666666666666666,21,osl_siamese_cnn
1,ghrp_stl10,6,0.11666666666666667,0.09,21,osl_siamese_cnn
1,ghrp_stl10,7,0.05333333333333334,0.04666666666666667,21,osl_siamese_cnn
1,ghrp_stl10,8,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,9,0.056666666666666664,0.02666666666666667,21,osl_siamese_cnn
1,ghrp_stl10,10,0.22666666666666666,0.16333333333333333,21,osl_siamese_cnn
1,ghrp_stl10,11,0.04666666666666667,0.03,21,osl_siamese_cnn
1,ghrp_stl10,12,0.01,0.0033333333333333335,21,osl_siamese_cnn
1,ghrp_stl10,13,0.06333333333333334,0.04,21,osl_siamese_cnn
1,ghrp_stl10,14,0.06,0.05,21,osl_siamese_cnn
1,ghrp_stl10,15,0.11333333333333333,0.08,21,osl_siamese_cnn
1,ghrp_stl10,16,0.9366666666666666,0.9233333333333333,21,osl_siamese_cnn
1,ghrp_stl10,17,0.31666666666666665,0.25,21,osl_siamese_cnn
1,ghrp_stl10,18,0.28,0.21,21,osl_siamese_cnn
1,ghrp_stl10,19,0.52,0.44,21,osl_siamese_cnn
1,ghrp_stl10,20,0.62,0.5133333333333333,21,osl_siamese_cnn
1,ghrp_stl10,21,0.7333333333333333,0.66,21,osl_siamese_cnn
1,ghrp_stl10,22,0.32666666666666666,0.26666666666666666,21,osl_siamese_cnn
1,ghrp_stl10,23,0.0033333333333333335,0.0,21,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,9,0.01,0.0033333333333333335,21,osl_siamese_cnn
2,ghrp_stl10,10,0.0033333333333333335,0.0,21,osl_siamese_cnn
2,ghrp_stl10,11,0.013333333333333334,0.006666666666666667,21,osl_siamese_cnn
2,ghrp_stl10,12,0.9966666666666667,0.9933333333333333,21,osl_siamese_cnn
2,ghrp_stl10,13,0.07666666666666666,0.02,21,osl_siamese_cnn
2,ghrp_stl10,14,0.013333333333333334,0.0033333333333333335,21,osl_siamese_cnn
2,ghrp_stl10,15,0.22666666666666666,0.07333333333333333,21,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,17,0.9966666666666667,0.95,21,osl_siamese_cnn
2,ghrp_stl10,18,0.9533333333333334,0.8366666666666667,21,osl_siamese_cnn
2,ghrp_stl10,19,1.0,0.93,21,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,22,0.7,0.43,21,osl_siamese_cnn
2,ghrp_stl10,23,0.17333333333333334,0.02666666666666667,21,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,9,0.01,0.0,21,osl_siamese_cnn
3,ghrp_stl10,10,0.0033333333333333335,0.0,21,osl_siamese_cnn
3,ghrp_stl10,11,0.016666666666666666,0.0,21,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,13,0.13,0.0,21,osl_siamese_cnn
3,ghrp_stl10,14,0.006666666666666667,0.0,21,osl_siamese_cnn
3,ghrp_stl10,15,0.6733333333333333,0.006666666666666667,21,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,17,1.0,0.19666666666666666,21,osl_siamese_cnn
3,ghrp_stl10,18,1.0,0.11666666666666667,21,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.45,21,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.99,21,osl_siamese_cnn
3,ghrp_stl10,22,0.88,0.0,21,osl_siamese_cnn
3,ghrp_stl10,23,0.9466666666666667,0.0,21,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,9,0.0033333333333333335,0.0,21,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,11,0.016666666666666666,0.0,21,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,13,0.09,0.02666666666666667,21,osl_siamese_cnn
4,ghrp_stl10,14,0.006666666666666667,0.0,21,osl_siamese_cnn
4,ghrp_stl10,15,0.41,0.13,21,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,17,1.0,0.85,21,osl_siamese_cnn
4,ghrp_stl10,18,0.9566666666666667,0.6366666666666667,21,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,22,0.6533333333333333,0.21,21,osl_siamese_cnn
4,ghrp_stl10,23,0.7366666666666667,0.15666666666666668,21,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,10,0.0033333333333333335,0.0033333333333333335,22,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,13,0.02,0.013333333333333334,22,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,15,0.16333333333333333,0.13333333333333333,22,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.99,22,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,19,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,23,0.2733333333333333,0.22,22,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0033333333333333335,22,osl_siamese_cnn
1,ghrp_stl10,12,0.41333333333333333,0.5,22,osl_siamese_cnn
1,ghrp_stl10,13,0.01,0.01,22,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,22,osl_siamese_cnn
